"","fpr","tpr"
"75",0.00695586189452384,0.0763052208835341
"76",0.00708233211078791,0.0763052208835341
"77",0.00708233211078791,0.0803212851405622
"78",0.00708233211078791,0.0843373493975904
"79",0.00720880232705198,0.0843373493975904
"80",0.00733527254331605,0.0843373493975904
"81",0.00746174275958012,0.0843373493975904
"82",0.00758821297584419,0.0843373493975904
"83",0.00771468319210826,0.0843373493975904
"84",0.00784115340837233,0.0843373493975904
"85",0.0079676236246364,0.0843373493975904
"86",0.00809409384090047,0.0843373493975904
"87",0.00822056405716454,0.0843373493975904
"88",0.00822056405716454,0.0883534136546185
"89",0.00834703427342861,0.0883534136546185
"90",0.00834703427342861,0.0923694779116466
"91",0.00847350448969268,0.0923694779116466
"92",0.00859997470595675,0.0923694779116466
"93",0.00872644492222082,0.0923694779116466
"94",0.00885291513848489,0.0923694779116466
"95",0.00897938535474896,0.0923694779116466
"96",0.00910585557101303,0.0923694779116466
"97",0.00910585557101303,0.0963855421686747
"98",0.0092323257872771,0.0963855421686747
"99",0.00935879600354117,0.0963855421686747
"100",0.00948526621980524,0.0963855421686747
"101",0.0096117364360693,0.0963855421686747
"102",0.00973820665233338,0.0963855421686747
"103",0.00986467686859745,0.0963855421686747
"104",0.00999114708486152,0.0963855421686747
"105",0.0101176173011256,0.0963855421686747
"106",0.0102440875173897,0.0963855421686747
"107",0.0102440875173897,0.100401606425703
"108",0.0103705577336537,0.100401606425703
"109",0.0104970279499178,0.100401606425703
"110",0.0106234981661819,0.100401606425703
"111",0.0107499683824459,0.100401606425703
"112",0.01087643859871,0.100401606425703
"113",0.0110029088149741,0.100401606425703
"114",0.0110029088149741,0.104417670682731
"115",0.0111293790312381,0.104417670682731
"116",0.0111293790312381,0.108433734939759
"117",0.0112558492475022,0.108433734939759
"118",0.0113823194637663,0.108433734939759
"119",0.0115087896800304,0.108433734939759
"120",0.0116352598962944,0.108433734939759
"121",0.0116352598962944,0.112449799196787
"122",0.0117617301125585,0.112449799196787
"123",0.0118882003288226,0.112449799196787
"124",0.0120146705450866,0.112449799196787
"125",0.0121411407613507,0.112449799196787
"126",0.0122676109776148,0.112449799196787
"127",0.0123940811938788,0.112449799196787
"128",0.0125205514101429,0.112449799196787
"129",0.012647021626407,0.112449799196787
"130",0.0127734918426711,0.112449799196787
"131",0.0128999620589351,0.112449799196787
"132",0.0130264322751992,0.112449799196787
"133",0.0131529024914633,0.112449799196787
"134",0.0132793727077273,0.112449799196787
"135",0.0134058429239914,0.112449799196787
"136",0.0135323131402555,0.112449799196787
"137",0.0136587833565195,0.112449799196787
"138",0.0137852535727836,0.112449799196787
"139",0.0139117237890477,0.112449799196787
"140",0.0140381940053117,0.112449799196787
"141",0.0141646642215758,0.112449799196787
"142",0.0142911344378399,0.112449799196787
"143",0.0142911344378399,0.116465863453815
"144",0.014417604654104,0.116465863453815
"145",0.014544074870368,0.116465863453815
"146",0.0146705450866321,0.116465863453815
"147",0.0147970153028962,0.116465863453815
"148",0.0149234855191602,0.116465863453815
"149",0.0150499557354243,0.116465863453815
"150",0.0151764259516884,0.116465863453815
"151",0.0153028961679524,0.116465863453815
"152",0.0154293663842165,0.116465863453815
"153",0.0155558366004806,0.116465863453815
"154",0.0156823068167447,0.116465863453815
"155",0.0158087770330087,0.116465863453815
"156",0.0159352472492728,0.116465863453815
"157",0.0160617174655369,0.116465863453815
"158",0.0161881876818009,0.116465863453815
"159",0.016314657898065,0.116465863453815
"160",0.016314657898065,0.120481927710843
"161",0.0164411281143291,0.120481927710843
"162",0.0165675983305931,0.120481927710843
"163",0.0165675983305931,0.124497991967871
"164",0.0166940685468572,0.124497991967871
"165",0.0168205387631213,0.124497991967871
"166",0.0169470089793854,0.124497991967871
"167",0.0170734791956494,0.124497991967871
"168",0.0170734791956494,0.1285140562249
"169",0.0171999494119135,0.1285140562249
"170",0.0173264196281776,0.1285140562249
"171",0.0173264196281776,0.132530120481928
"172",0.0174528898444416,0.132530120481928
"173",0.0175793600607057,0.132530120481928
"174",0.0177058302769698,0.132530120481928
"175",0.0178323004932338,0.132530120481928
"176",0.0179587707094979,0.132530120481928
"177",0.018085240925762,0.132530120481928
"178",0.0182117111420261,0.132530120481928
"179",0.0183381813582901,0.132530120481928
"180",0.0184646515745542,0.132530120481928
"181",0.0185911217908183,0.132530120481928
"182",0.0187175920070823,0.132530120481928
"183",0.0187175920070823,0.136546184738956
"184",0.0188440622233464,0.136546184738956
"185",0.0189705324396105,0.136546184738956
"186",0.0189705324396105,0.140562248995984
"187",0.0190970026558745,0.140562248995984
"188",0.0192234728721386,0.140562248995984
"189",0.0193499430884027,0.140562248995984
"190",0.0194764133046668,0.140562248995984
"191",0.0196028835209308,0.140562248995984
"192",0.0197293537371949,0.140562248995984
"193",0.019855823953459,0.140562248995984
"194",0.019855823953459,0.144578313253012
"195",0.019982294169723,0.144578313253012
"196",0.0201087643859871,0.144578313253012
"197",0.0202352346022512,0.144578313253012
"198",0.0203617048185152,0.144578313253012
"199",0.0204881750347793,0.144578313253012
"200",0.0206146452510434,0.144578313253012
"201",0.0207411154673075,0.144578313253012
"202",0.0208675856835715,0.144578313253012
"203",0.0209940558998356,0.144578313253012
"204",0.0211205261160997,0.144578313253012
"205",0.0212469963323637,0.144578313253012
"206",0.0212469963323637,0.14859437751004
"207",0.0213734665486278,0.14859437751004
"208",0.0214999367648919,0.14859437751004
"209",0.0216264069811559,0.14859437751004
"210",0.0216264069811559,0.152610441767068
"211",0.02175287719742,0.152610441767068
"212",0.0218793474136841,0.152610441767068
"213",0.0220058176299481,0.152610441767068
"214",0.0221322878462122,0.152610441767068
"215",0.0222587580624763,0.152610441767068
"216",0.0223852282787404,0.152610441767068
"217",0.0225116984950044,0.152610441767068
"218",0.0226381687112685,0.152610441767068
"219",0.0227646389275326,0.152610441767068
"220",0.0228911091437966,0.152610441767068
"221",0.0230175793600607,0.152610441767068
"222",0.0231440495763248,0.152610441767068
"223",0.0232705197925888,0.152610441767068
"224",0.0233969900088529,0.152610441767068
"225",0.023523460225117,0.152610441767068
"226",0.0236499304413811,0.152610441767068
"227",0.0237764006576451,0.152610441767068
"228",0.0239028708739092,0.152610441767068
"229",0.0240293410901733,0.152610441767068
"230",0.0240293410901733,0.156626506024096
"231",0.0241558113064373,0.156626506024096
"232",0.0242822815227014,0.156626506024096
"233",0.0244087517389655,0.156626506024096
"234",0.0245352219552295,0.156626506024096
"235",0.0246616921714936,0.156626506024096
"236",0.0247881623877577,0.156626506024096
"237",0.0249146326040218,0.156626506024096
"238",0.0250411028202858,0.156626506024096
"239",0.0251675730365499,0.156626506024096
"240",0.025294043252814,0.156626506024096
"241",0.025420513469078,0.156626506024096
"242",0.0255469836853421,0.156626506024096
"243",0.0255469836853421,0.160642570281124
"244",0.0256734539016062,0.160642570281124
"245",0.0257999241178702,0.160642570281124
"246",0.0257999241178702,0.164658634538153
"247",0.0257999241178702,0.168674698795181
"248",0.0257999241178702,0.172690763052209
"249",0.0259263943341343,0.172690763052209
"250",0.0260528645503984,0.172690763052209
"251",0.0261793347666625,0.172690763052209
"252",0.0261793347666625,0.176706827309237
"253",0.0263058049829265,0.176706827309237
"254",0.0264322751991906,0.176706827309237
"255",0.0265587454154547,0.176706827309237
"256",0.0266852156317187,0.176706827309237
"257",0.0268116858479828,0.176706827309237
"258",0.0269381560642469,0.176706827309237
"259",0.0270646262805109,0.176706827309237
"260",0.027191096496775,0.176706827309237
"261",0.0273175667130391,0.176706827309237
"262",0.0274440369293031,0.176706827309237
"263",0.0275705071455672,0.176706827309237
"264",0.0276969773618313,0.176706827309237
"265",0.0278234475780954,0.176706827309237
"266",0.0279499177943594,0.176706827309237
"267",0.0279499177943594,0.180722891566265
"268",0.0280763880106235,0.180722891566265
"269",0.0282028582268876,0.180722891566265
"270",0.0282028582268876,0.184738955823293
"271",0.0283293284431516,0.184738955823293
"272",0.0283293284431516,0.188755020080321
"273",0.0284557986594157,0.188755020080321
"274",0.0285822688756798,0.188755020080321
"275",0.0285822688756798,0.192771084337349
"276",0.0287087390919438,0.192771084337349
"277",0.0287087390919438,0.196787148594378
"278",0.0288352093082079,0.196787148594378
"279",0.028961679524472,0.196787148594378
"280",0.0290881497407361,0.196787148594378
"281",0.0292146199570001,0.196787148594378
"282",0.0293410901732642,0.196787148594378
"283",0.0293410901732642,0.200803212851406
"284",0.0294675603895283,0.200803212851406
"285",0.0295940306057923,0.200803212851406
"286",0.0297205008220564,0.200803212851406
"287",0.0298469710383205,0.200803212851406
"288",0.0299734412545845,0.200803212851406
"289",0.0300999114708486,0.200803212851406
"290",0.0302263816871127,0.200803212851406
"291",0.0303528519033768,0.200803212851406
"292",0.0304793221196408,0.200803212851406
"293",0.0306057923359049,0.200803212851406
"294",0.030732262552169,0.200803212851406
"295",0.030858732768433,0.200803212851406
"296",0.0309852029846971,0.200803212851406
"297",0.0311116732009612,0.200803212851406
"298",0.0312381434172252,0.200803212851406
"299",0.0312381434172252,0.204819277108434
"300",0.0313646136334893,0.204819277108434
"301",0.0314910838497534,0.204819277108434
"302",0.0314910838497534,0.208835341365462
"303",0.0314910838497534,0.21285140562249
"304",0.0316175540660175,0.21285140562249
"305",0.0317440242822815,0.21285140562249
"306",0.0318704944985456,0.21285140562249
"307",0.0319969647148097,0.21285140562249
"308",0.0321234349310737,0.21285140562249
"309",0.0322499051473378,0.21285140562249
"310",0.0323763753636019,0.21285140562249
"311",0.0325028455798659,0.21285140562249
"312",0.03262931579613,0.21285140562249
"313",0.0327557860123941,0.21285140562249
"314",0.0328822562286582,0.21285140562249
"315",0.0330087264449222,0.21285140562249
"316",0.0331351966611863,0.21285140562249
"317",0.0332616668774504,0.21285140562249
"318",0.0333881370937144,0.21285140562249
"319",0.0335146073099785,0.21285140562249
"320",0.0336410775262426,0.21285140562249
"321",0.0337675477425066,0.21285140562249
"322",0.0338940179587707,0.21285140562249
"323",0.0340204881750348,0.21285140562249
"324",0.0341469583912989,0.21285140562249
"325",0.0341469583912989,0.216867469879518
"326",0.0342734286075629,0.216867469879518
"327",0.034399898823827,0.216867469879518
"328",0.0345263690400911,0.216867469879518
"329",0.0346528392563551,0.216867469879518
"330",0.0347793094726192,0.216867469879518
"331",0.0349057796888833,0.216867469879518
"332",0.0350322499051473,0.216867469879518
"333",0.0351587201214114,0.216867469879518
"334",0.0352851903376755,0.216867469879518
"335",0.0354116605539395,0.216867469879518
"336",0.0355381307702036,0.216867469879518
"337",0.0356646009864677,0.216867469879518
"338",0.0357910712027318,0.216867469879518
"339",0.0359175414189958,0.216867469879518
"340",0.0360440116352599,0.216867469879518
"341",0.036170481851524,0.216867469879518
"342",0.036296952067788,0.216867469879518
"343",0.0364234222840521,0.216867469879518
"344",0.0365498925003162,0.216867469879518
"345",0.0365498925003162,0.220883534136546
"346",0.0366763627165802,0.220883534136546
"347",0.0368028329328443,0.220883534136546
"348",0.0369293031491084,0.220883534136546
"349",0.0370557733653725,0.220883534136546
"350",0.0371822435816365,0.220883534136546
"351",0.0373087137979006,0.220883534136546
"352",0.0374351840141647,0.220883534136546
"353",0.0375616542304287,0.220883534136546
"354",0.0376881244466928,0.220883534136546
"355",0.0378145946629569,0.220883534136546
"356",0.0379410648792209,0.220883534136546
"357",0.038067535095485,0.220883534136546
"358",0.0381940053117491,0.220883534136546
"359",0.0383204755280132,0.220883534136546
"360",0.0384469457442772,0.220883534136546
"361",0.0385734159605413,0.220883534136546
"362",0.0386998861768054,0.220883534136546
"363",0.0388263563930694,0.220883534136546
"364",0.0389528266093335,0.220883534136546
"365",0.0390792968255976,0.220883534136546
"366",0.0392057670418616,0.220883534136546
"367",0.0393322372581257,0.220883534136546
"368",0.0394587074743898,0.220883534136546
"369",0.0395851776906539,0.220883534136546
"370",0.0397116479069179,0.220883534136546
"371",0.039838118123182,0.220883534136546
"372",0.0399645883394461,0.220883534136546
"373",0.0400910585557101,0.220883534136546
"374",0.0402175287719742,0.220883534136546
"375",0.0403439989882383,0.220883534136546
"376",0.0404704692045023,0.220883534136546
"377",0.0405969394207664,0.220883534136546
"378",0.0405969394207664,0.224899598393574
"379",0.0407234096370305,0.224899598393574
"380",0.0408498798532946,0.224899598393574
"381",0.0409763500695586,0.224899598393574
"382",0.0411028202858227,0.224899598393574
"383",0.0412292905020868,0.224899598393574
"384",0.0413557607183508,0.224899598393574
"385",0.0414822309346149,0.224899598393574
"386",0.0414822309346149,0.228915662650602
"387",0.041608701150879,0.228915662650602
"388",0.041735171367143,0.228915662650602
"389",0.041735171367143,0.232931726907631
"390",0.0418616415834071,0.232931726907631
"391",0.0418616415834071,0.236947791164659
"392",0.0419881117996712,0.236947791164659
"393",0.0421145820159352,0.236947791164659
"394",0.0422410522321993,0.236947791164659
"395",0.0423675224484634,0.236947791164659
"396",0.0424939926647275,0.236947791164659
"397",0.0426204628809915,0.236947791164659
"398",0.0427469330972556,0.236947791164659
"399",0.0428734033135197,0.236947791164659
"400",0.0429998735297837,0.236947791164659
"401",0.0431263437460478,0.236947791164659
"402",0.0432528139623119,0.236947791164659
"403",0.0433792841785759,0.236947791164659
"404",0.0433792841785759,0.240963855421687
"405",0.04350575439484,0.240963855421687
"406",0.0436322246111041,0.240963855421687
"407",0.0436322246111041,0.244979919678715
"408",0.0437586948273682,0.244979919678715
"409",0.0438851650436322,0.244979919678715
"410",0.0440116352598963,0.244979919678715
"411",0.0441381054761604,0.244979919678715
"412",0.0441381054761604,0.248995983935743
"413",0.0442645756924244,0.248995983935743
"414",0.0443910459086885,0.248995983935743
"415",0.0445175161249526,0.248995983935743
"416",0.0446439863412166,0.248995983935743
"417",0.0447704565574807,0.248995983935743
"418",0.0448969267737448,0.248995983935743
"419",0.0450233969900089,0.248995983935743
"420",0.0451498672062729,0.248995983935743
"421",0.0451498672062729,0.253012048192771
"422",0.045276337422537,0.253012048192771
"423",0.0454028076388011,0.253012048192771
"424",0.0455292778550651,0.253012048192771
"425",0.0456557480713292,0.253012048192771
"426",0.0457822182875933,0.253012048192771
"427",0.0459086885038573,0.253012048192771
"428",0.0460351587201214,0.253012048192771
"429",0.0461616289363855,0.253012048192771
"430",0.0462880991526496,0.253012048192771
"431",0.0462880991526496,0.257028112449799
"432",0.0464145693689136,0.257028112449799
"433",0.0465410395851777,0.257028112449799
"434",0.0466675098014418,0.257028112449799
"435",0.0467939800177058,0.257028112449799
"436",0.0469204502339699,0.257028112449799
"437",0.0469204502339699,0.261044176706827
"438",0.047046920450234,0.261044176706827
"439",0.047173390666498,0.261044176706827
"440",0.0472998608827621,0.261044176706827
"441",0.0474263310990262,0.261044176706827
"442",0.0475528013152903,0.261044176706827
"443",0.0475528013152903,0.265060240963855
"444",0.0476792715315543,0.265060240963855
"445",0.0478057417478184,0.265060240963855
"446",0.0479322119640825,0.265060240963855
"447",0.0480586821803465,0.265060240963855
"448",0.0481851523966106,0.265060240963855
"449",0.0483116226128747,0.265060240963855
"450",0.0484380928291387,0.265060240963855
"451",0.0485645630454028,0.265060240963855
"452",0.0486910332616669,0.265060240963855
"453",0.0488175034779309,0.265060240963855
"454",0.048943973694195,0.265060240963855
"455",0.0490704439104591,0.265060240963855
"456",0.0490704439104591,0.269076305220884
"457",0.0491969141267232,0.269076305220884
"458",0.0493233843429872,0.269076305220884
"459",0.0494498545592513,0.269076305220884
"460",0.0495763247755154,0.269076305220884
"461",0.0497027949917794,0.269076305220884
"462",0.0498292652080435,0.269076305220884
"463",0.0499557354243076,0.269076305220884
"464",0.0499557354243076,0.273092369477912
"465",0.0500822056405716,0.273092369477912
"466",0.0502086758568357,0.273092369477912
"467",0.0503351460730998,0.273092369477912
"468",0.0504616162893639,0.273092369477912
"469",0.0505880865056279,0.273092369477912
"470",0.050714556721892,0.273092369477912
"471",0.0508410269381561,0.273092369477912
"472",0.0508410269381561,0.27710843373494
"473",0.0509674971544201,0.27710843373494
"474",0.0510939673706842,0.27710843373494
"475",0.0512204375869483,0.27710843373494
"476",0.0512204375869483,0.281124497991968
"477",0.0513469078032123,0.281124497991968
"478",0.0514733780194764,0.281124497991968
"479",0.0515998482357405,0.281124497991968
"480",0.0517263184520046,0.281124497991968
"481",0.0518527886682686,0.281124497991968
"482",0.0519792588845327,0.281124497991968
"483",0.0521057291007968,0.281124497991968
"484",0.0522321993170608,0.281124497991968
"485",0.0523586695333249,0.281124497991968
"486",0.052485139749589,0.281124497991968
"487",0.052611609965853,0.281124497991968
"488",0.0527380801821171,0.281124497991968
"489",0.0527380801821171,0.285140562248996
"490",0.0528645503983812,0.285140562248996
"491",0.0529910206146453,0.285140562248996
"492",0.0531174908309093,0.285140562248996
"493",0.0532439610471734,0.285140562248996
"494",0.0533704312634375,0.285140562248996
"495",0.0534969014797015,0.285140562248996
"496",0.0536233716959656,0.285140562248996
"497",0.0537498419122297,0.285140562248996
"498",0.0538763121284937,0.285140562248996
"499",0.0540027823447578,0.285140562248996
"500",0.0541292525610219,0.285140562248996
"501",0.054255722777286,0.285140562248996
"502",0.054255722777286,0.289156626506024
"503",0.05438219299355,0.289156626506024
"504",0.0545086632098141,0.289156626506024
"505",0.0546351334260782,0.289156626506024
"506",0.0547616036423422,0.289156626506024
"507",0.0548880738586063,0.289156626506024
"508",0.0550145440748704,0.289156626506024
"509",0.0551410142911344,0.289156626506024
"510",0.0552674845073985,0.289156626506024
"511",0.0553939547236626,0.289156626506024
"512",0.0555204249399266,0.289156626506024
"513",0.0556468951561907,0.289156626506024
"514",0.0557733653724548,0.289156626506024
"515",0.0558998355887189,0.289156626506024
"516",0.0560263058049829,0.289156626506024
"517",0.056152776021247,0.289156626506024
"518",0.0562792462375111,0.289156626506024
"519",0.0562792462375111,0.293172690763052
"520",0.0564057164537751,0.293172690763052
"521",0.0565321866700392,0.293172690763052
"522",0.0566586568863033,0.293172690763052
"523",0.0567851271025673,0.293172690763052
"524",0.0569115973188314,0.293172690763052
"525",0.0570380675350955,0.293172690763052
"526",0.0571645377513596,0.293172690763052
"527",0.0572910079676236,0.293172690763052
"528",0.0574174781838877,0.293172690763052
"529",0.0575439484001518,0.293172690763052
"530",0.0576704186164158,0.293172690763052
"531",0.0577968888326799,0.293172690763052
"532",0.057923359048944,0.293172690763052
"533",0.058049829265208,0.293172690763052
"534",0.058049829265208,0.29718875502008
"535",0.0581762994814721,0.29718875502008
"536",0.0583027696977362,0.29718875502008
"537",0.0584292399140003,0.29718875502008
"538",0.0585557101302643,0.29718875502008
"539",0.0586821803465284,0.29718875502008
"540",0.0588086505627925,0.29718875502008
"541",0.0589351207790565,0.29718875502008
"542",0.0590615909953206,0.29718875502008
"543",0.0591880612115847,0.29718875502008
"544",0.0591880612115847,0.301204819277108
"545",0.0593145314278487,0.301204819277108
"546",0.0594410016441128,0.301204819277108
"547",0.0595674718603769,0.301204819277108
"548",0.0595674718603769,0.305220883534137
"549",0.059693942076641,0.305220883534137
"550",0.059820412292905,0.305220883534137
"551",0.0599468825091691,0.305220883534137
"552",0.0600733527254332,0.305220883534137
"553",0.0601998229416972,0.305220883534137
"554",0.0603262931579613,0.305220883534137
"555",0.0604527633742254,0.305220883534137
"556",0.0605792335904894,0.305220883534137
"557",0.0607057038067535,0.305220883534137
"558",0.0608321740230176,0.305220883534137
"559",0.0608321740230176,0.309236947791165
"560",0.0609586442392816,0.309236947791165
"561",0.0610851144555457,0.309236947791165
"562",0.0612115846718098,0.309236947791165
"563",0.0613380548880739,0.309236947791165
"564",0.0614645251043379,0.309236947791165
"565",0.061590995320602,0.309236947791165
"566",0.0617174655368661,0.309236947791165
"567",0.0618439357531301,0.309236947791165
"568",0.0619704059693942,0.309236947791165
"569",0.0620968761856583,0.309236947791165
"570",0.0622233464019223,0.309236947791165
"571",0.0623498166181864,0.309236947791165
"572",0.0624762868344505,0.309236947791165
"573",0.0624762868344505,0.313253012048193
"574",0.0626027570507146,0.313253012048193
"575",0.0627292272669786,0.313253012048193
"576",0.0628556974832427,0.313253012048193
"577",0.0629821676995068,0.313253012048193
"578",0.0631086379157708,0.313253012048193
"579",0.0632351081320349,0.313253012048193
"580",0.063361578348299,0.313253012048193
"581",0.063488048564563,0.313253012048193
"582",0.0636145187808271,0.313253012048193
"583",0.0637409889970912,0.313253012048193
"584",0.0638674592133553,0.313253012048193
"585",0.0639939294296193,0.313253012048193
"586",0.0641203996458834,0.313253012048193
"587",0.0642468698621475,0.313253012048193
"588",0.0643733400784115,0.313253012048193
"589",0.0644998102946756,0.313253012048193
"590",0.0646262805109397,0.313253012048193
"591",0.0647527507272037,0.313253012048193
"592",0.0648792209434678,0.313253012048193
"593",0.0650056911597319,0.313253012048193
"594",0.065132161375996,0.313253012048193
"595",0.06525863159226,0.313253012048193
"596",0.0653851018085241,0.313253012048193
"597",0.0655115720247882,0.313253012048193
"598",0.0656380422410522,0.313253012048193
"599",0.0657645124573163,0.313253012048193
"600",0.0658909826735804,0.313253012048193
"601",0.0660174528898444,0.313253012048193
"602",0.0660174528898444,0.317269076305221
"603",0.0661439231061085,0.317269076305221
"604",0.0662703933223726,0.317269076305221
"605",0.0663968635386366,0.317269076305221
"606",0.0665233337549007,0.317269076305221
"607",0.0666498039711648,0.317269076305221
"608",0.0667762741874289,0.317269076305221
"609",0.0669027444036929,0.317269076305221
"610",0.067029214619957,0.317269076305221
"611",0.0671556848362211,0.317269076305221
"612",0.0672821550524851,0.317269076305221
"613",0.0672821550524851,0.321285140562249
"614",0.0674086252687492,0.321285140562249
"615",0.0675350954850133,0.321285140562249
"616",0.0676615657012773,0.321285140562249
"617",0.0677880359175414,0.321285140562249
"618",0.0679145061338055,0.321285140562249
"619",0.0680409763500696,0.321285140562249
"620",0.0681674465663336,0.321285140562249
"621",0.0682939167825977,0.321285140562249
"622",0.0684203869988618,0.321285140562249
"623",0.0685468572151258,0.321285140562249
"624",0.0686733274313899,0.321285140562249
"625",0.068799797647654,0.321285140562249
"626",0.068926267863918,0.321285140562249
"627",0.0690527380801821,0.321285140562249
"628",0.0691792082964462,0.321285140562249
"629",0.0693056785127103,0.321285140562249
"630",0.0694321487289743,0.321285140562249
"631",0.0695586189452384,0.321285140562249
"632",0.0696850891615025,0.321285140562249
"633",0.0698115593777665,0.321285140562249
"634",0.0699380295940306,0.321285140562249
"635",0.0700644998102947,0.321285140562249
"636",0.0701909700265587,0.321285140562249
"637",0.0701909700265587,0.325301204819277
"638",0.0703174402428228,0.325301204819277
"639",0.0704439104590869,0.325301204819277
"640",0.070570380675351,0.325301204819277
"641",0.070696850891615,0.325301204819277
"642",0.0708233211078791,0.325301204819277
"643",0.0709497913241432,0.325301204819277
"644",0.0710762615404072,0.325301204819277
"645",0.0712027317566713,0.325301204819277
"646",0.0713292019729354,0.325301204819277
"647",0.0714556721891994,0.325301204819277
"648",0.0715821424054635,0.325301204819277
"649",0.0717086126217276,0.325301204819277
"650",0.0718350828379917,0.325301204819277
"651",0.0719615530542557,0.325301204819277
"652",0.0720880232705198,0.325301204819277
"653",0.0722144934867839,0.325301204819277
"654",0.0723409637030479,0.325301204819277
"655",0.0723409637030479,0.329317269076305
"656",0.072467433919312,0.329317269076305
"657",0.072467433919312,0.333333333333333
"658",0.0725939041355761,0.333333333333333
"659",0.0727203743518401,0.333333333333333
"660",0.0728468445681042,0.333333333333333
"661",0.0729733147843683,0.333333333333333
"662",0.0730997850006324,0.333333333333333
"663",0.0732262552168964,0.333333333333333
"664",0.0733527254331605,0.333333333333333
"665",0.0734791956494246,0.333333333333333
"666",0.0736056658656886,0.333333333333333
"667",0.0737321360819527,0.333333333333333
"668",0.0738586062982168,0.333333333333333
"669",0.0739850765144808,0.333333333333333
"670",0.0739850765144808,0.337349397590361
"671",0.0741115467307449,0.337349397590361
"672",0.074238016947009,0.337349397590361
"673",0.0743644871632731,0.337349397590361
"674",0.0744909573795371,0.337349397590361
"675",0.0746174275958012,0.337349397590361
"676",0.0747438978120653,0.337349397590361
"677",0.0748703680283293,0.337349397590361
"678",0.0749968382445934,0.337349397590361
"679",0.0751233084608575,0.337349397590361
"680",0.0752497786771215,0.337349397590361
"681",0.0753762488933856,0.337349397590361
"682",0.0755027191096497,0.337349397590361
"683",0.0756291893259138,0.337349397590361
"684",0.0757556595421778,0.337349397590361
"685",0.0758821297584419,0.337349397590361
"686",0.076008599974706,0.337349397590361
"687",0.07613507019097,0.337349397590361
"688",0.07613507019097,0.34136546184739
"689",0.0762615404072341,0.34136546184739
"690",0.0763880106234982,0.34136546184739
"691",0.0765144808397622,0.34136546184739
"692",0.0766409510560263,0.34136546184739
"693",0.0767674212722904,0.34136546184739
"694",0.0768938914885544,0.34136546184739
"695",0.0770203617048185,0.34136546184739
"696",0.0771468319210826,0.34136546184739
"697",0.0772733021373466,0.34136546184739
"698",0.0773997723536107,0.34136546184739
"699",0.0775262425698748,0.34136546184739
